Nuts,_chestnuts,_european,_dried,_unpeeled 1 0.35642647534 2.25163759141 -0.401739475438 1.10044783326 -2.11604092347 -0.577082107443 0.325421966418
Macaroni_and_cheese_dinner_with_dry_sauce_mix,_boxed,_uncooked 1 0.356731632751 1.8035678541 0.248109903104 0.930376050005 -0.460455203843 0.729017949129 -0.109326709173
Snacks,_potato_chips,_made_from_dried_potatoes,_reduced_fat 1 0.356933860776 2.16230835053 0.787808042008 -0.648140284905 -1.21162459274 0.584704180479 0.27704949433
SUNSHINE,_CHEEZ-IT,_Hot_&_Spicy_Crackers 1 0.358066737382 2.04583333934 1.09943032091 -0.50655889111 -1.13228955956 0.746389948389 -0.28604717858
KASHI,_H2H_Woven_Wheat_Cracker,_Original 1 0.358149899971 2.25429386757 0.150770811191 1.048337567 -2.12092510368 -0.771794360179 0.026328056326
Coffee,_instant,_decaffeinated,_powder 1 0.358350714912 1.33710731357 -0.0349875116312 0.809290257847 -0.656147427375 1.44009341878 0.828805598971
Cereals,_QUAKER,_QUAKER_MultiGrain_Oatmeal,_dry 1 0.358663440999 1.95383360228 -0.189468415943 1.5470961481 -1.84285233814 -0.766309458349 0.236488254057
Mushrooms,_shiitake,_dried 1 0.358796254505 1.93685143235 -0.548111299792 1.45931713021 -1.8416086759 -0.638620527422 0.258096277595
Wheat,_hard_white 1 0.359011395585 2.02110913785 -0.279216561412 1.54790468894 -2.0437434131 -0.692674725037 0.280924461367
Coffeecake,_cinnamon_with_crumb_topping,_commercially_prepared,_enriched 1 0.359292218782 1.29565970107 0.747758211923 -0.631470342754 -0.838317358117 0.486137959838 0.254965211124
Coffeecake,_cinnamon_with_crumb_topping,_commercially_prepared,_unenriched 1 0.359292218782 1.29565970107 0.747758211923 -0.631470342754 -0.838317358117 0.486137959838 0.254965211124
Snacks,_potato_chips,_white,_restructured,_baked 1 0.35997609036 2.3702987591 0.38813128778 -0.0827991695991 -1.14518844476 0.454063855634 0.0707860666613
Cereals,_QUAKER,_Weight_Control_Instant_Oatmeal,_banana_bread 1 0.360284554389 1.81644375825 0.289652528183 1.54644443955 -1.9581476004 -0.846449864036 -0.443164636204
KASHI,_Pilaf,_7_Whole_Grain,_unprepared 1 0.360630191618 1.99709829065 0.1013092994 1.48430449058 -1.9957473214 -0.837656545011 0.248051063255
SUNSHINE,_CHEEZ-IT,_Parmesan_Garlic_Crackers 1 0.360676937278 1.98523668843 1.06157263354 -0.480577156079 -0.982550697278 0.853691235446 -0.138445224516
Spaghetti,_whole-wheat,_dry 1 0.36073281053 1.24636270079 0.180188261847 0.939160753675 -0.609137544094 1.3856225355 0.825856058479
Cookies,_brownies,_dry_mix,_regular 1 0.36078310536 1.93503648808 0.225714633497 -0.267040061674 -0.885621518812 1.42179288702 0.612798447276
Rice_and_vermicelli_mix,_beef_flavor,_unprepared 1 0.360928328134 1.69769675917 -0.0371491539035 0.801592386915 -0.714187288989 1.47253505416 -0.595372008114
Wheat,_hard_red_spring 1 0.36152986669 1.70618565441 -0.0334470621821 1.69742136134 -1.92176201711 -0.850790212105 0.210874811658
Pie_crust,_refrigerated,_regular,_unbaked 1 0.361854208935 1.61170924885 0.59651132193 -0.946534992949 -0.962908686984 0.600310546988 0.262179862384
Coffee,_instant,_regular,_powder 1 0.361873646837 1.31844286445 0.0197294643948 0.824963864173 -0.647079262169 1.42910101327 0.810269327461
Crackers,_matzo,_whole-wheat 1 0.361902836215 2.03590567554 -0.150536347267 1.66809825482 -2.02631785187 -0.565966553947 0.323495999785
Soup,_ramen_noodle,_beef_flavor,_dry 1 0.362020686681 1.7764297984 0.750581869154 -0.0591754206032 -1.04149527667 0.984260292696 -1.08658329767
Babyfood,_rice_and_apples,_dry 1 0.362119285911 2.13015567271 -0.257283922024 0.754247699228 -0.996049007799 1.04911235401 0.772829438219
Nuts,_chestnuts,_european,_dried,_peeled 1 0.362322177441 1.64274363872 -0.2888874587 0.282994322918 -0.783603887027 1.45415802154 0.868427288174
Rye_flour,_medium 1 0.36267943062 2.03861772542 -0.286248119724 1.49574221768 -1.96269154104 -0.63765234229 0.294512856223
SUNSHINE,_CHEEZ-IT,_Duoz_Smoked_Cheddar_Monterey_Jack_Crackers 1 0.362923539186 1.95075355317 1.13535148422 -0.498646935951 -1.02967355195 0.83048947434 -0.171465638125
Raisins,_seeded 1 0.363095059002 1.83844261996 -0.890616387457 0.761005386055 -1.54542273479 0.309093510479 0.523823689367
Cookies,_chocolate_chip,_refrigerated_dough,_baked 1 0.363159832894 2.02356669435 0.741889543365 -0.516318469398 -1.03522192812 0.914698958327 0.576949872824
Cookies,_peanut_butter,_prepared_from_recipe 1 0.363231535076 1.59293322951 1.06624486413 -0.538500421337 -0.725136459242 1.09913201898 0.28614119644
Cake,_pound,_commercially_prepared,_other_than_all_butter,_enriched 1 0.363338941195 1.2526153457 0.440876760641 -0.480339838215 -0.728097082556 0.843570518215 0.27805480139
Cake,_pound,_commercially_prepared,_other_than_all_butter,_unenriched 1 0.363338941195 1.2526153457 0.440876760641 -0.480339838215 -0.728097082556 0.843570518215 0.27805480139
Snacks,_tortilla_chips,_ranch-flavor 1 0.363604333685 2.16066899852 0.884203419455 -0.388508900134 -1.11411365552 0.406715137737 0.116595898943
Babyfood,_cereal,_mixed,_with_bananas,_dry 1 0.363720563943 2.19726512568 -0.0529398751215 1.13119674644 -1.22010791399 -0.0732447383473 0.45550387566
Rolls,_dinner,_egg 1 0.363886924743 1.09960990137 -0.00280471963244 0.45839934948 -0.65566511296 0.408745696153 -0.113482158751
SUNSHINE,_CHEEZ-IT,_Crackers_(made_with_Whole_Grain) 1 0.363933408299 1.96778736988 1.23411620095 -0.316571003941 -1.25484328896 0.400413323535 -0.208402121823
Cake,_white,_dry_mix,_special_dietary_(includes_lemon-flavored) 1 0.364024808096 1.854110916 -0.163529309684 -0.0176047505627 -0.873126805655 1.52863737636 0.660488382427
SUNSHINE,_KRISPY,_Soup_&_Oyster_Crackers_(large) 1 0.365470247888 2.00083412957 0.257591270551 0.371704631419 -1.05129336935 1.34685296876 -0.785801565393
Noodles,_japanese,_soba,_dry 1 0.365860055526 1.24766516738 0.142826581612 0.924685519598 -0.663615732112 1.6277674686 0.0342188643753
Snacks,_vegetable_chips,_made_from_garden_vegetables 1 0.366011793121 2.12272170901 0.618812992996 -0.40509190583 -1.10504725755 0.177197057617 0.213413203264
Breakfast_tart,_low_fat 1 0.366266216723 1.92253000515 -0.315245081663 0.239840803334 -0.706202828205 1.15366174555 0.406703378227
Wheat,_hard_red_winter 1 0.366638298501 1.83633378115 -0.232618437494 1.58353105255 -1.98007425142 -0.782855988711 0.237949463033
Candies,_fudge,_chocolate_marshmallow,_with_nuts,_prepared-by-recipe 1 0.369324960693 2.00221966134 0.520186707574 -0.526340959385 -1.07446614155 0.80414630045 0.703597844249
MURRAY,_SUGAR_FREE,_Fudge_Dipped_Grahams 1 0.369374695247 2.07557683229 0.845568511335 -0.587203315179 -1.24709864231 0.387791052773 0.388652616794
SUNSHINE,_CHEEZ-IT,_Asiago_Crackers 1 0.36942639155 1.97028644292 1.05557740004 -0.442280292866 -0.990599470188 0.841475516265 -0.0263885400915
Cereals,_QUAKER,_Instant_Grits,_Redeye_Gravy_&_Country_Ham_flavor,_dry 1 0.369488659668 1.74792141 -0.145860603093 0.897469747501 -1.31351728451 1.1759396437 -1.17140409556
SUNSHINE,_CHEEZ-IT,_Baby_Swiss_Crackers 1 0.370086518686 1.98921164081 1.04010530014 -0.431301041723 -0.992056802489 0.788675780705 0.105914752762
Pasta,_corn,_dry 1 0.370359881173 2.15633323322 -0.441140404587 1.25013661748 -2.01701683978 -0.399600431369 0.380687665068
Cake,_chocolate,_prepared_from_recipe_without_frosting 1 0.370435522438 1.21968666663 0.285574410441 -0.302192067749 -0.775252382264 0.755362815966 0.332432241003
Snacks,_tortilla_chips,_unsalted,_white_corn 1 0.37044287349 2.1735461483 0.84638901781 -0.181270332192 -1.35282908533 0.130707989036 0.599885835614
Pancakes,_special_dietary,_dry_mix 1 0.370455090908 1.38429828997 -0.139850955 0.55844787406 -0.713921709665 1.53682679147 0.388383917948
Wheat_flour,_white_(industrial),_9%_protein,_bleached,_enriched 1 0.370656899748 1.5065633276 -0.12295296882 0.607680508308 -0.682793494675 1.44918141691 0.868881413051
SUNSHINE,_CHEEZ-IT,_Duoz_Sharp_Cheddar_Parmesan_Crackers 1 0.370704447091 1.92087165792 1.12283721964 -0.408868216241 -0.982855420111 0.789777557775 -0.158161690038
Potatoes,_mashed,_dehydrated,_granules_without_milk,_dry_form 1 0.371019317557 2.21960029098 -0.413021815206 1.17791712745 -1.40017609629 0.287199349798 0.53400050507
Crackers,_cheese,_low_sodium 1 0.371072779245 1.80103643713 1.18167402394 -0.407279681594 -1.00404084936 0.636243619427 0.243236589116
Snacks,_rice_cakes,_brown_rice,_sesame_seed,_unsalted 1 0.371665155918 1.71226928228 -0.0662540531114 0.471950035758 -0.787442486983 1.51507330278 0.918760644377
Ice_cream_cones,_cake_or_wafer-type 1 0.371694445491 2.12576266799 0.0492459152711 0.563091595395 -0.800203957883 0.877881843595 0.457472431247
Crackers,_whole-wheat,_low_salt 1 0.372006393238 2.27089563502 0.429921767659 0.529028979991 -1.95824213495 -0.598136730715 0.184586613098
Crackers,_rusk_toast 1 0.372247600031 1.37172441713 0.634558595624 0.62235465881 -0.598644025968 1.42273281709 0.59288572472
MURRAY,_SUGAR_FREE,_Lemon_Creme_Sandwich_Cookies 1 0.372322642718 2.12911313293 0.619843683933 -0.452127498099 -1.16340057353 0.552222415555 0.52041856509
Cereals_ready-to-eat,_RALSTON_TASTEEOS 1 0.372495304367 2.16586579152 -0.150602111024 1.25408033231 -1.75124888369 -0.404408263475 -0.231792822214
Spaghetti,_spinach,_dry 1 0.373529496331 2.01982761969 -0.0519711297933 1.54985429708 -1.70858036088 -0.464724323661 0.301147424574
Snacks,_potato_chips,_cheese-flavor 1 0.374497001034 1.99122305972 0.995791249154 -0.413036774638 -1.36224603146 0.0523302998558 0.155895929703
Muffins,_corn,_toaster-type 1 0.374793408647 1.26644700405 -0.00311482815676 -0.120205437794 -0.837956613371 0.877774660746 0.237304481582
Cake,_white,_dry_mix,_pudding-type,_unenriched 1 0.374924511668 2.01196909349 0.00200227985069 0.026964846742 -1.00710430626 1.55699767429 0.245761576287
Cereals,_CREAM_OF_RICE,_dry 1 0.374935886561 1.71616199969 -0.331432529407 0.592377448163 -0.850390766194 1.44553287088 0.877994857984
Crackers,_whole-wheat,_reduced_fat 1 0.374940978882 2.27831320926 0.18274759824 1.16401016711 -1.97103255676 -0.292937329353 -0.372016882127
MURRAY,_SUGAR_FREE,_Vanilla_Creme_Sandwich_Cookies 1 0.375011841205 2.16053385855 0.580213270741 -0.392354183736 -1.18430617207 0.573333537623 0.523170617254
Bread,_roll,_Mexican,_bollilo 1 0.375168449256 1.12191722589 0.0109188887752 0.455210996352 -0.592486686092 0.710230762554 0.0551383490631
Crackers,_standard_snack-type,_sandwich,_with_cheese_filling 1 0.375410852089 1.89546590509 0.896857038827 -0.276506307527 -0.834872031317 0.914488160347 -0.271793309785
SUNSHINE,_CHEEZ-IT,_Pepper_Jack_Crackers 1 0.375565674918 1.97540899356 1.0737532307 -0.431712699856 -1.08260039639 0.783629397265 -0.149922256783
Fast_foods,_cookies,_chocolate_chip 1 0.375786212874 1.68168124046 0.574493526169 -0.577041578563 -0.783165327074 1.15411932817 0.486990290981
KELLOGG'S,_SPECIAL_K,_Cracker_Chips,_Southwest_Ranch 1 0.37580057933 2.30771276304 -0.190163574311 0.740434770873 -1.64280899292 -0.116031664692 -0.35155987515
SUNSHINE,_CHEEZ-IT,_Italian_Four_Cheese_Crackers 1 0.375811101735 1.95659909608 1.03342683432 -0.458368376935 -1.04544672685 0.857881966826 -0.0957828035202
SUNSHINE,_CHEEZ-IT,_Mozzarella_Crackers 1 0.375892187889 1.99257626787 0.997359271464 -0.381242430418 -0.991883099496 0.804188970302 0.147206705933
SUNSHINE,_CHEEZ-IT,_100_Calorie_RIGHT_BITES,_Extra_Cheesy_Party_Mix 1 0.376348140881 2.01838926572 0.70401368162 -0.0735037989655 -1.05465239946 0.945857092793 -0.654680496067
KEEBLER,_ZESTA,_Saltines_with_Whole_Wheat 1 0.376408578454 2.00831007275 0.249269864642 0.373240191773 -1.13422057635 1.23044557049 -0.812000848253
Cookies,_oatmeal,_dry_mix 1 0.376706915252 1.79171077398 0.640312990225 -0.42155712293 -0.828123745834 1.27284100869 0.390179477142
MURRAY,_SUGAR_FREE,_Oatmeal_Cookies 1 0.376899809102 2.27986153758 0.558705209341 0.032032372837 -1.72556613094 -0.297524099923 0.0356941117885
Bread,_raisin,_toasted,_enriched 1 0.37716857142 1.34790353828 -0.29233611203 0.582467676762 -0.734390556715 0.207818880988 0.0419011300692
MURRAY,_SUGAR_FREE,_Fudge_Dipped_Mint_Cookies 1 0.377238021289 2.11828764766 0.827316380106 -0.495273785699 -1.32953330893 0.280792432549 0.263686251891
MURRAY,_SUGAR_FREE,_Chocolate_Chip_Cookies 1 0.377341132855 2.12470709914 0.77031703301 -0.490312892826 -1.31250056732 0.245378797448 0.194783086733
KASHI,_TLC,_Fire_Roasted_Vegetable_Crackers 1 0.377371203348 2.05887304445 0.312087388343 0.805141973786 -1.2520179218 -0.351008957003 -0.34699376862
Cake,_carrot,_dry_mix,_pudding-type 1 0.377372857626 1.87812190598 0.0753372587403 0.0285329507938 -0.883780604559 1.59965056677 0.356308681689
Potatoes,_scalloped,_dry_mix,_unprepared 1 0.377475985506 2.0102587526 -0.212879322785 0.890251328588 -1.82417585651 0.363590104957 -1.10655980388
Fast_foods,_cookies,_animal_crackers 1 0.378175722163 1.86166933094 0.385344191268 -0.0964629189785 -0.842202339861 1.4607100442 0.502240699911
Cornmeal,_white_(Navajo) 1 0.379379165493 2.18441516044 -0.00327408120601 1.26734850629 -1.83485267424 -0.394192059602 0.390545572938
Cereals,_QUAKER,_corn_grits,_instant,_cheddar_cheese_flavor,_dry 1 0.379942292583 1.83502852521 -0.014005896197 0.641573214875 -1.14539534951 1.06466003747 -1.02152559119
Pancakes,_buckwheat,_dry_mix,_incomplete 1 0.380172762817 1.99055748291 -0.216379922996 1.20191887462 -1.2396828307 -0.0887440458633 -0.335784282427
Artificial_Blueberry_Muffin_Mix,_dry 1 0.380310538389 1.8236674752 0.00903294083892 0.0219008576569 -0.883111750076 1.64597770793 0.148753841296
Snacks,_rice_cakes,_brown_rice,_multigrain,_unsalted 1 0.380320042347 1.6406268582 -0.0274637963196 0.524291003117 -0.761193330403 1.49312623712 0.902126963389
KELLOGG'S,_SPECIAL_K,_Cracker_Chips,_Cheddar 1 0.380500076258 2.28372633752 -0.141961041728 0.704919530021 -1.62269054961 -0.12563352962 -0.354049385599
Yellow_rice_with_seasoning,_dry_packet_mix,_unprepared 1 0.380512966537 1.64254507665 -0.277442413759 0.543516428144 -0.916834060791 1.47078276871 -0.565575935513
Doughnuts,_cake-type,_plain,_sugared_or_glazed 1 0.380923623628 1.42271468724 0.658823029459 -0.701757698816 -0.841136538639 0.672898732985 0.262770578933
Cookies,_butter,_commercially_prepared,_unenriched 1 0.381334912665 1.7690578046 0.803774321643 -0.273291656435 -0.806417844285 1.19365881787 0.48155545239
KELLOGG'S,_SPECIAL_K,_Cracker_Chips,_Sour_Cream_&_Onion 1 0.382581109877 2.22730286342 -0.203358832527 0.853262174756 -1.72139905807 -0.191967985516 -0.394158345468
Snacks,_trail_mix,_tropical 1 0.382798394486 1.65775701417 0.48400071434 -0.350542546661 -0.765333101023 1.13355212381 0.752654209033
Corn_grain,_white 1 0.382879565205 1.43606084964 0.02497603276 0.47331577258 -0.696240503436 1.37114530929 0.816336644204
KELLOGG'S,_SPECIAL_K,_Cracker_Chips,_Sea_Salt 1 0.382919742873 2.20483366456 -0.249160854762 0.913489547525 -2.01967460155 -0.276837030815 -0.398230618861
Snacks,_rice_cakes,_brown_rice,_buckwheat,_unsalted 1 0.383166971737 1.60936437577 -0.0182978897441 0.559747373631 -0.749858522183 1.48561030177 0.896264084983
Rice_and_vermicelli_mix,_chicken_flavor,_unprepared 1 0.383285859467 1.60419649514 -0.0279665890987 0.751341860888 -0.771717667353 1.55147816651 -0.460732732508
KEEBLER,_TOWN_HOUSE,_FLATBREAD_CRISPS,_Sea_Salt_and_Olive_Oil_Crackers 1 0.384209316623 2.1775079436 0.393220447354 0.202137042613 -0.967355546333 0.826607446703 -0.275859744841
Rice_and_vermicelli_mix,_rice_pilaf_flavor,_unprepared 1 0.384343669503 1.59896599187 -0.0310992015336 0.73390930898 -0.834525742635 1.59602041094 -0.508569686412
Cookies,_vanilla_wafers,_higher_fat 1 0.384587808979 2.06647487219 0.484764180833 -0.384187256468 -1.11187377143 0.954717036143 0.50264480463
Snacks,_potato_chips,_fat_free,_salted 1 0.385398564942 2.22386049277 -0.251493264037 1.24776641689 -1.4590209458 0.401700943016 -0.094012481049
Tortilla_chips,_yellow,_plain,_salted 1 0.385842056682 2.21277649554 0.740030936236 -0.232130072742 -1.31906973045 0.370368575943 0.344075223502
Potato_chips,_without_salt,_reduced_fat 1 0.386036167158 2.19795617012 0.628465281461 -0.0415759734384 -1.49544785638 0.042850365437 0.608854797215
Cake,_yellow,_dry_mix,_light 1 0.386196580384 1.99978357456 -0.159027484612 0.320941935246 -1.0593084336 1.52485121506 0.288614321136
Taco_shells,_baked,_without_added_salt 1 0.38652373086 2.10217065384 0.657544515996 -0.0625226955953 -1.62659295471 -0.281103012329 0.472114153376
Crackers,_whole-wheat 1 0.38690742799 2.22034145562 0.408809804842 0.749483096567 -1.89236058637 -0.380749215247 -0.338617469206
MURRAY,_SUGAR_FREE,_Chocolate_Creme_Sandwich_Cookies 1 0.387335335272 2.1322508832 0.654474347877 -0.4153654935 -1.29526309629 0.337377103568 0.307026478554
Fast_foods,_brownie 1 0.387807699562 1.57097274437 0.300640664308 -0.422137400023 -0.754228263376 1.16989628201 0.567593849793
Bread_crumbs,_dry,_grated,_seasoned 1 0.388336027401 1.78629134381 0.318419209134 0.957689647365 -0.935943643567 0.693245562268 -0.806883174389
Cookies,_chocolate_chip,_commercially_prepared,_regular,_higher_fat,_unenriched 1 0.388495547274 2.02441548968 0.683102279936 -0.465515583263 -1.13856460784 0.757427325358 0.442255104607
Coffee,_instant,_with_chicory,_powder 1 0.388740301899 1.5130406003 -0.172447440858 0.727298516646 -0.790062166327 1.49470469389 0.579840754221
Babyfood,_cereal,_oatmeal,_with_honey,_dry 1 0.388808636177 1.32046639961 0.441169830071 0.554522673305 -0.630088898897 1.26203366657 0.775417529739
Croutons,_seasoned 1 0.389021144178 2.05325707093 0.798323730011 0.163333623282 -1.10149002314 0.446399059585 -0.535838198337
Snacks,_tortilla_chips,_nacho-flavor,_made_with_enriched_masa_flour 1 0.389117812553 2.11920870645 0.955719739085 -0.328289703519 -1.44700505159 0.287641015316 -0.103932702088
Snacks,_granola_bars,_hard,_almond 1 0.389142488463 2.05146196626 0.925943295719 -0.351981102176 -1.35143141732 0.225570319583 0.365029223167
Potatoes,_mashed,_dehydrated,_flakes_without_milk,_dry_form 1 0.389336706257 2.0414054997 -0.483264599482 1.10240253396 -1.2962298927 0.24579847266 0.515945046128
Potato_flour 1 0.389619912572 2.07987092754 -0.475379217813 1.01362639375 -1.25225968886 0.492839272729 0.553824969416
Corn_flour,_degermed,_unenriched,_yellow 1 0.38996507235 1.8421246551 -0.359824981075 0.598088739917 -0.986831154847 1.23055552305 0.830966361468
Crackers,_wheat,_sandwich,_with_cheese_filling 1 0.390205082672 1.84607391174 1.12845360807 -0.384041383356 -1.13810342456 0.638886839548 -0.167150982742
Cookies,_oatmeal,_prepared_from_recipe,_without_raisins 1 0.390284764662 1.67946378571 0.646688312755 -0.33426603463 -0.775350926865 1.32218056312 0.248013360254
Rice,_white,_medium-grain,_raw,_enriched 1 0.390936760765 1.63868303156 -0.339909172103 0.620523079542 -0.915002951696 1.27221483817 0.827593960413
Seaweed,_agar,_dried 1 0.39095399304 1.98558476793 -0.688343367877 1.09522120602 -1.45566957761 0.148722903534 0.383405210645
MARTHA_WHITE_FOODS,_Martha_White's_Buttermilk_Biscuit_Mix,_dry 1 0.39121451134 1.58391471894 0.312799999309 -0.0673081313817 -0.655534104175 1.07328010824 -0.642772873063
